timestamp,station_id,temp_c,salinity_ppt,pressure_bar
1970-01-01 00:00:01.711004276,SEN_04,4.080931947282059,35.00791023457544,99.50917523388344
1970-01-01 00:00:01.711004276,SEN_03,4.005217190259303,35.06620740983208,99.73053706219204
1970-01-01 00:00:01.711004276,SEN_01,4.112751722512264,34.954702947804364,98.50409895259138
1970-01-01 00:00:01.711004288,SEN_01,4.189849852624175,35.05688885802346,99.91185698622648
1970-01-01 00:00:01.711004288,SEN_04,3.9633684899203514,35.04712015482634,99.61906410248416
1970-01-01 00:00:01.711004288,SEN_02,3.9886999673402928,34.94329533813372,99.03672627580416
1970-01-01 00:00:01.711004288,SEN_03,4.0238094545239065,35.0187482967417,100.24720496480498
1970-01-01 00:00:01.711004301,SEN_01,4.020768445227019,34.971732490327454,99.46542335379648
1970-01-01 00:00:01.711004301,SEN_03,3.885956676800431,35.011920557955015,99.7072878331705
1970-01-01 00:00:01.711004313,SEN_01,4.01922481769222,35.06385747280119,99.07620191353352
1970-01-01 00:00:01.711004313,SEN_04,4.023436839129439,34.99909318085903,99.06510572109316
1970-01-01 00:00:01.711004313,SEN_02,4.047113957790328,35.00129014076678,100.05320065790902
1970-01-01 00:00:01.711004313,SEN_03,4.19266892485404,35.087786466172474,101.6750983009321
1970-01-01 00:00:01.711004326,SEN_02,4.166246876642538,34.92438143867978,98.32926174041054
1970-01-01 00:00:01.711004326,SEN_03,3.8256443159513385,35.039202861727965,101.78937962685326
1970-01-01 00:00:01.711004326,SEN_01,4.00705135872486,35.031902595261215,98.73124100666584
1970-01-01 00:00:01.711004326,SEN_04,4.063634747890993,34.98919952092134,99.65988548342916
1970-01-01 00:00:01.711004338,SEN_04,3.942535590034594,35.057760675239926,98.69858071072484
1970-01-01 00:00:01.711004338,SEN_01,4.1474374234520335,34.92060123409426,100.29188407739322
1970-01-01 00:00:01.711004338,SEN_02,3.961376778526752,35.007586460969655,98.60743560927727
1970-01-01 00:00:01.711004351,SEN_04,3.964080765376353,35.03119340558129,99.94721243474838
1970-01-01 00:00:01.711004351,SEN_02,4.085297502858776,34.941146436737725,99.31309241940951
1970-01-01 00:00:01.711004351,SEN_01,3.893192412029096,34.95525526062165,99.68082797101076
1970-01-01 00:00:01.711004351,SEN_03,3.9796663326639385,34.96892494968599,100.30012996017318
1970-01-01 00:00:01.711004363,SEN_03,3.986437286791696,34.96811410931412,99.83906394494971
1970-01-01 00:00:01.711004363,SEN_02,4.091842048106942,34.98523658627465,99.48243801272484
1970-01-01 00:00:01.711004363,SEN_04,3.933278642298855,35.0853665784176,100.7473090820576
1970-01-01 00:00:01.711004376,SEN_02,4.068841528365258,35.01628100328522,100.66400878702764
1970-01-01 00:00:01.711004376,SEN_03,3.997935018886922,35.08894115325833,101.03667034054216
1970-01-01 00:00:01.711004376,SEN_04,3.8569680882718425,35.0138980760648,99.15310530733296
1970-01-01 00:00:01.711004388,SEN_01,4.11649312269232,35.04000691017596,100.28947999882612
1970-01-01 00:00:01.711004388,SEN_03,4.010899310849643,35.063230196381824,100.25454884877526
1970-01-01 00:00:01.711004388,SEN_02,4.091302215600514,34.91544037360204,99.46840584053083
1970-01-01 00:00:01.711004388,SEN_04,3.9198724915120486,34.973176587807025,99.32839754010544
1970-01-01 00:00:01.711004401,SEN_04,3.96263755955454,34.942294766615184,100.41029695265868
1970-01-01 00:00:01.711004401,SEN_02,4.110975676737711,35.01133019222493,101.00017193946329
1970-01-01 00:00:01.711004413,SEN_04,4.05997829699816,35.00347854643914,100.00866145558838
1970-01-01 00:00:01.711004413,SEN_03,3.905981220371389,34.931898596109804,100.03166360711585
1970-01-01 00:00:01.711004413,SEN_02,4.051627991076046,34.96255192583439,101.12145303700022
1970-01-01 00:00:01.711004426,SEN_03,4.133163706294049,35.033539773154814,98.73824573917096
1970-01-01 00:00:01.711004426,SEN_02,3.909742942955421,35.04126128362761,99.45450774301295
1970-01-01 00:00:01.711004426,SEN_01,3.9810508323388087,35.00991387351161,100.93671707845031
1970-01-01 00:00:01.711004438,SEN_01,4.00389206492584,35.067805840621666,99.58123282653835
1970-01-01 00:00:01.711004438,SEN_02,3.985140105011291,35.052992588662946,99.76089002696496
1970-01-01 00:00:01.711004438,SEN_03,4.169319540032053,34.93543707358392,99.17984961411987
1970-01-01 00:00:01.711004438,SEN_04,4.048412706124578,34.95235880112947,99.3815613104379
1970-01-01 00:00:01.711004451,SEN_03,4.143210885978792,35.06772369260874,98.93553714380604
1970-01-01 00:00:01.711004451,SEN_04,3.903172097519827,34.98698459642171,100.8992694465775
1970-01-01 00:00:01.711004451,SEN_01,4.074930931929671,34.97444247328031,99.75967040759868
1970-01-01 00:00:01.711004451,SEN_02,4.131981400724085,34.906692093234355,100.21398940797782
1970-01-01 00:00:01.711004463,SEN_02,4.142853472191328,34.98924957356604,99.99314001067413
1970-01-01 00:00:01.711004463,SEN_03,3.982863925128152,35.047670532129885,100.62426128431753
1970-01-01 00:00:01.711004463,SEN_04,4.050114845332583,34.97931576335865,100.13391519687816
1970-01-01 00:00:01.711004463,SEN_01,4.001526552792053,35.03828789398562,99.71539994278444
1970-01-01 00:00:01.711004476,SEN_03,3.983333665615238,34.93510998090249,98.74210097632113
1970-01-01 00:00:01.711004476,SEN_01,3.8824622072067463,35.002817407739755,100.04242223879112
1970-01-01 00:00:01.711004476,SEN_02,4.0574754143708525,35.039390337538634,99.69243694814612
1970-01-01 00:00:01.711004476,SEN_04,4.042454448494267,35.08775052621339,98.35127449900364
1970-01-01 00:00:01.711004488,SEN_03,4.027949329357195,34.9745138510586,100.62242485994491
1970-01-01 00:00:01.711004488,SEN_02,3.828075232263209,34.952720532199336,100.35183475451132
1970-01-01 00:00:01.711004488,SEN_01,4.10699374978425,34.96473281713731,99.00903251419112
1970-01-01 00:00:01.711004488,SEN_04,4.058119245934698,34.948485287671105,99.34849397936097
1970-01-01 00:00:01.711004501,SEN_01,4.0184161636132805,34.93626621646262,99.4490254137996
1970-01-01 00:00:01.711004501,SEN_03,4.018108811086384,35.01841080088704,98.17160344224126
1970-01-01 00:00:01.711004501,SEN_02,3.9560185441850457,35.09761922055145,99.00491684224453
1970-01-01 00:00:01.711004501,SEN_04,3.965000311602545,35.04713972489696,99.6314271288687
1970-01-01 00:00:01.711004513,SEN_01,3.935477012521541,35.050951141921445,98.61046849226632
1970-01-01 00:00:01.711004513,SEN_03,3.950882705765956,35.02644614948865,98.36468041736798
1970-01-01 00:00:01.711004513,SEN_02,4.191606372429165,34.98205104198139,99.26698294246118
1970-01-01 00:00:01.711004526,SEN_02,3.97635143648433,35.029749502333594,98.28821015991736
1970-01-01 00:00:01.711004526,SEN_01,4.001276306803028,35.02481950693107,99.19271647679808
1970-01-01 00:00:01.711004526,SEN_04,3.934261920095936,34.939495740663325,98.23617740316024
1970-01-01 00:00:01.711004538,SEN_02,4.069487259546008,34.97912701548521,101.85245782094006
1970-01-01 00:00:01.711004538,SEN_03,4.0629276143575455,35.05427218121093,100.8295095169601
1970-01-01 00:00:01.711004538,SEN_01,4.049070106759271,34.98745582289388,98.88638974614656
1970-01-01 00:00:01.711004538,SEN_04,4.046349563200098,34.9977252727783,100.27811321657023
1970-01-01 00:00:01.711004551,SEN_02,4.070359365187551,34.95938545498756,99.97811457911732
1970-01-01 00:00:01.711004551,SEN_01,4.193308497551686,34.99305305130531,100.45943906063724
1970-01-01 00:00:01.711004551,SEN_03,3.9722565037982953,35.040211638974384,101.8114609689004
1970-01-01 00:00:01.711004563,SEN_03,3.9015657149023264,34.978959371080705,99.3186847910622
1970-01-01 00:00:01.711004563,SEN_04,3.9397404269264182,35.01938985211607,101.70737872945604
1970-01-01 00:00:01.711004563,SEN_01,3.92747981636478,34.96430515660817,101.5559962931958
1970-01-01 00:00:01.711004563,SEN_02,4.168270696641912,35.00134540633489,98.70742400040156
1970-01-01 00:00:01.711004576,SEN_04,4.058290383225131,35.09025816657506,99.59770787507657
1970-01-01 00:00:01.711004576,SEN_01,4.014570066679974,35.00989923297536,99.56885054380992
1970-01-01 00:00:01.711004576,SEN_02,4.013298257618557,34.98322281420539,101.57414034954002
1970-01-01 00:00:01.711004576,SEN_03,4.135529988830434,34.99612413716342,100.39379453974
1970-01-01 00:00:01.711004588,SEN_04,3.959886318161223,35.02190062187077,99.9262964857239
1970-01-01 00:00:01.711004588,SEN_03,3.9167355719830574,34.99416928047596,99.29506658941776
1970-01-01 00:00:01.711004588,SEN_02,3.9728110657143536,34.976267300885546,99.21292497924804
1970-01-01 00:00:01.711004588,SEN_01,4.027351589900968,35.01396196217089,100.6116481351409
1970-01-01 00:00:01.711004601,SEN_04,3.935208790480503,35.06577534281755,99.49565134783134
1970-01-01 00:00:01.711004601,SEN_01,3.9473410579293455,34.910906696712075,100.85351778113332
1970-01-01 00:00:01.711004601,SEN_02,4.135274331326952,35.02083264637965,99.8781673964957
1970-01-01 00:00:01.711004601,SEN_03,4.123143872449433,34.99802373349055,98.63266334292724
1970-01-01 00:00:01.711004613,SEN_04,3.9919219867414353,34.964950313717694,100.1821202434363
1970-01-01 00:00:01.711004613,SEN_01,4.162605430588245,35.00684102866082,100.57492695079584
1970-01-01 00:00:01.711004613,SEN_03,3.8736179964311863,35.0002367192638,98.47018061634309
1970-01-01 00:00:01.711004613,SEN_02,3.8806464092316446,34.953078978213625,100.52300392556565
1970-01-01 00:00:01.711004626,SEN_01,4.102406507131712,34.96929201778203,99.90201681256475
1970-01-01 00:00:01.711004626,SEN_03,4.169259411960997,34.982237486185284,100.43392312625872
1970-01-01 00:00:01.711004626,SEN_04,3.865520827375319,34.95792505110294,100.86766924909492
1970-01-01 00:00:01.711004638,SEN_02,4.171878226635746,35.0808484604327,98.72524980034936
1970-01-01 00:00:01.711004638,SEN_03,4.010124379585976,34.990968179970274,101.3496919296632
1970-01-01 00:00:01.711004638,SEN_04,4.175278514348972,35.00626148474906,100.7178968365224
1970-01-01 00:00:01.711004651,SEN_03,3.8582376049247418,34.96321465985036,98.6401544042579
1970-01-01 00:00:01.711004651,SEN_01,4.074940149638,35.02284868985038,99.9047254653594
1970-01-01 00:00:01.711004651,SEN_02,3.871628926750818,34.976036577144484,100.00506948462191
1970-01-01 00:00:01.711004663,SEN_04,3.93203770704604,34.92105645260684,100.76471563935269
1970-01-01 00:00:01.711004663,SEN_03,3.9025814411657054,35.01181818663194,99.84925230443191
1970-01-01 00:00:01.711004663,SEN_01,3.865756172108842,35.05582455129011,98.98074479998738
1970-01-01 00:00:01.711004676,SEN_01,4.07930930125545,35.07217062944277,99.2593104000393
1970-01-01 00:00:01.711004676,SEN_03,3.955423751554194,34.941393922670244,100.04927394939938
1970-01-01 00:00:01.711004676,SEN_04,4.0147073434926055,35.012339057069305,100.67375534237708
1970-01-01 00:00:01.711004688,SEN_04,4.08014556042897,35.03102164773919,100.89400766783092
1970-01-01 00:00:01.711004688,SEN_03,3.976482601227159,34.96254933787173,98.87133458179358
1970-01-01 00:00:01.711004688,SEN_01,3.961030622072922,34.963698579713515,99.2000571363008
1970-01-01 00:00:01.711004701,SEN_04,4.021774865534203,34.959654844679,101.44623572106676
1970-01-01 00:00:01.711004701,SEN_03,3.9108668421064654,34.96667508747411,100.21216412193895
1970-01-01 00:00:01.711004701,SEN_01,3.923836737349231,34.9485496127015,100.80732509444752
1970-01-01 00:00:01.711004701,SEN_02,4.0156151189321765,35.049279405237314,100.7702194022111
1970-01-01 00:00:01.711004713,SEN_03,4.0603989591799925,35.05667148349578,100.394812381949
1970-01-01 00:00:01.711004713,SEN_02,4.037537314939867,35.00948839928951,98.79674803586414
1970-01-01 00:00:01.711004713,SEN_04,3.90556564300477,34.960191111831854,100.43091263571846
1970-01-01 00:00:01.711004713,SEN_01,3.9254648106944336,35.03885321935196,100.04434498097169
1970-01-01 00:00:01.711004726,SEN_04,4.103855084632652,34.983983494523486,100.71208270925491
1970-01-01 00:00:01.711004726,SEN_02,3.883074938594164,35.0572430626256,100.78188148368464
1970-01-01 00:00:01.711004726,SEN_01,4.020215029011848,34.95852350427542,100.59531773349636
1970-01-01 00:00:01.711004738,SEN_04,4.176987447274806,34.94155495365011,99.89090614023092
1970-01-01 00:00:01.711004738,SEN_02,4.140517683618505,35.014422916648655,100.73236255161808
1970-01-01 00:00:01.711004738,SEN_01,3.935121529354237,35.05546178332346,100.89997252413674
1970-01-01 00:00:01.711004738,SEN_03,3.844000951228477,35.08974273474614,99.72577701295704
1970-01-01 00:00:01.711004751,SEN_04,3.9899400650430015,34.94990952606166,100.31086277239066
1970-01-01 00:00:01.711004751,SEN_02,3.82472748766638,35.04110607543091,100.2315215439388
1970-01-01 00:00:01.711004751,SEN_01,3.883699397356373,35.022270421695126,99.28470158618464
1970-01-01 00:00:01.711004751,SEN_03,3.9892511312158,35.00992536632709,101.78747680099754
1970-01-01 00:00:01.711004763,SEN_02,3.812493688436031,34.96588449379221,100.51950925202772
1970-01-01 00:00:01.711004763,SEN_03,3.9866956957226334,34.97277304279346,101.4536350175569
1970-01-01 00:00:01.711004763,SEN_04,4.106231831501936,35.01292551351158,99.56020705905637
1970-01-01 00:00:01.711004776,SEN_02,3.984794905657421,35.018549847942175,100.1507488366191
1970-01-01 00:00:01.711004776,SEN_03,4.086113230456543,35.00671502183916,101.4735868124795
1970-01-01 00:00:01.711004776,SEN_01,4.029272347578528,34.950494501752445,100.27123392791968
1970-01-01 00:00:01.711004776,SEN_04,3.974342393402088,34.93678342227326,101.50646869271824
1970-01-01 00:00:01.711004788,SEN_03,4.047788605249823,35.00963925447496,100.91359521760371
1970-01-01 00:00:01.711004788,SEN_02,4.186807684354125,34.95223431526882,101.86768011973996
1970-01-01 00:00:01.711004788,SEN_01,3.875879089236416,34.99266180789389,99.28853516409308
1970-01-01 00:00:01.711004788,SEN_04,4.111070985299956,35.0002426969192,101.39426543933986
1970-01-01 00:00:01.711004801,SEN_02,3.900531879613132,34.996989775169865,99.88755728394668
1970-01-01 00:00:01.711004801,SEN_03,4.13676367960549,34.947992857576125,99.8157800261522
1970-01-01 00:00:01.711004801,SEN_04,4.070416671385003,35.01709307647688,101.16607674753745
1970-01-01 00:00:01.711004813,SEN_02,4.043933939137998,34.99319761910391,100.06021603966938
1970-01-01 00:00:01.711004813,SEN_01,4.128942758868724,34.97865414748085,99.10274765368798
1970-01-01 00:00:01.711004813,SEN_03,3.824985739837192,34.99847489048123,99.46147317135744
1970-01-01 00:00:01.711004813,SEN_04,4.1208817905776005,34.964079875137635,98.85415971715962
1970-01-01 00:00:01.711004826,SEN_04,4.154762267818182,34.950533409000386,99.78243170373835
1970-01-01 00:00:01.711004826,SEN_03,4.033077885129407,35.030501739709784,99.887207944782
1970-01-01 00:00:01.711004826,SEN_01,3.980163815051407,34.93157390370681,100.80605950097976
1970-01-01 00:00:01.711004838,SEN_01,3.952384343669459,35.01604107076564,98.89930276755588
1970-01-01 00:00:01.711004838,SEN_02,4.16050667446356,34.973026636013685,98.90552688301506
1970-01-01 00:00:01.711004838,SEN_03,3.957845718823511,35.02197283587605,99.64884554225434
1970-01-01 00:00:01.711004838,SEN_04,3.9885364859898687,35.059670510268624,100.13600538930208
1970-01-01 00:00:01.711004851,SEN_03,4.014935252394186,34.95756660321876,100.2854260202952
1970-01-01 00:00:01.711004851,SEN_04,3.888066815719912,35.00664626669725,99.95145456248888
1970-01-01 00:00:01.711004851,SEN_01,3.894380193163218,34.92744855722695,100.62959664388129
1970-01-01 00:00:01.711004863,SEN_02,3.832431584081232,35.090599682985314,98.72440285429968
1970-01-01 00:00:01.711004863,SEN_03,3.856056179459037,34.93980102794447,101.07623368748058
1970-01-01 00:00:01.711004863,SEN_04,4.071371239365644,35.01984562124202,101.85189250188382
1970-01-01 00:00:01.711004863,SEN_01,3.955789562022203,35.02080157363517,100.11887879947746
1970-01-01 00:00:01.711004876,SEN_03,4.089767665645406,34.97677795119333,100.81427895948852
1970-01-01 00:00:01.711004876,SEN_01,3.9663826620280047,35.0101616217198,100.5935853157978
1970-01-01 00:00:01.711004876,SEN_02,3.9990806139241024,35.085158381375344,99.23889094579884
1970-01-01 00:00:01.711004876,SEN_04,4.01101700461767,35.02800437558035,100.1895492946443
1970-01-01 00:00:01.711004888,SEN_01,4.141953876476366,35.052355973698525,99.70822502480658
1970-01-01 00:00:01.711004888,SEN_04,3.985600346917909,35.00110111329641,100.05519061005832
1970-01-01 00:00:01.711004888,SEN_03,4.047548593057995,35.024856968734746,99.32495285396372
1970-01-01 00:00:01.711004888,SEN_02,3.8436139388081103,35.08535880462934,98.73227698801962
1970-01-01 00:00:01.711004901,SEN_01,4.006096702124372,35.06690205290901,101.2922442312972
1970-01-01 00:00:01.711004901,SEN_04,4.057340180467524,34.9672559691954,100.8229590271996
1970-01-01 00:00:01.711004901,SEN_03,4.148836609043202,34.94493309297534,99.81569622901073
1970-01-01 00:00:01.711004901,SEN_02,4.070997613618505,35.02489246624037,101.66085028080391
1970-01-01 00:00:01.711004913,SEN_03,3.950461655303807,35.00960466893037,99.4799881254648
1970-01-01 00:00:01.711004913,SEN_01,4.050202747598758,34.94418964157813,99.0682183628856
1970-01-01 00:00:01.711004913,SEN_04,4.055914160356592,35.01982135556012,100.84818469147272
1970-01-01 00:00:01.711004913,SEN_02,4.115649036830158,34.91070921544423,100.45246943145524
1970-01-01 00:00:01.711004926,SEN_02,4.029766064399428,34.98454369415185,100.22494504234284
1970-01-01 00:00:01.711004926,SEN_04,4.134423236772721,35.01283109302996,101.8242231415043
1970-01-01 00:00:01.711004926,SEN_03,4.172521498802784,34.94755185151456,99.7526111871479
1970-01-01 00:00:01.711004926,SEN_01,4.189158874338479,35.08064597687421,99.24583771781695
1970-01-01 00:00:01.711004938,SEN_04,4.059404003828679,35.00831139428296,99.95493410734376
1970-01-01 00:00:01.711004938,SEN_03,4.00406082852166,34.940032464663744,101.96062239177544
1970-01-01 00:00:01.711004938,SEN_02,4.029437592247446,35.054710445986906,100.57111429715708
1970-01-01 00:00:01.711004938,SEN_01,3.975252102729797,34.938438007904,99.86417204577748
1970-01-01 00:00:01.711004951,SEN_03,4.108303888864811,35.011796427061576,98.31685999103316
1970-01-01 00:00:01.711004951,SEN_02,4.023338720654116,34.99717533706472,100.05112063413594
1970-01-01 00:00:01.711004951,SEN_01,3.9218360454278542,34.92502014783632,99.30389088830016
1970-01-01 00:00:01.711004951,SEN_04,4.20318193560386,35.03964873843341,101.87410119312251
1970-01-01 00:00:01.711004963,SEN_03,4.053379460720464,35.06796932516857,100.00580554973472
1970-01-01 00:00:01.711004963,SEN_04,3.929835400476904,34.95606879066835,99.1573720412338
1970-01-01 00:00:01.711004963,SEN_01,4.105496540416964,34.91266496171631,99.60602806682044
1970-01-01 00:00:01.711004963,SEN_02,3.965791251677013,35.06669999842156,101.00230819274348
1970-01-01 00:00:01.711004976,SEN_03,4.003263318687854,35.00683244258218,100.45640331780736
1970-01-01 00:00:01.711004976,SEN_04,4.034129948660546,34.9248413769761,99.0279079274901
1970-01-01 00:00:01.711004976,SEN_01,4.109447150105205,35.01586731007874,99.7752401686789
1970-01-01 00:00:01.711004988,SEN_02,3.956473748466769,34.96043299739032,101.52050400428055
1970-01-01 00:00:01.711004988,SEN_01,4.0891379445213545,34.95270066619864,98.57259252286536
1970-01-01 00:00:01.711004988,SEN_03,4.160219893219194,35.05847755869086,99.37247022583966
1970-01-01 00:00:01.711004988,SEN_04,4.1808350344542085,35.013525326861505,99.97972362624724
